
nodata: 5
rows: 700
51.05	13.75	ferb
51.52	-0.10	wingman625
48.85	2.34	ludus
48.85	2.34	loll4
40.75	-73.98	Nininana
-23.53	-46.62	jonesmvc
48.85	2.34	nicoco
50.82	-0.39	wrgrs
41.07	-73.54	combaticus
-35.28	149.22	ZARIC
25.02	121.45	Kevin517
48.85	2.34	Tywin
29.77	-95.39	lesleyrox
51.08	-114.08	tonle
48.73	-122.47	cryptoglyf
36.12	-96.02	Heinrich
52.08	4.30	merlijn
55.86	-4.25	DexterTime
48.85	2.34	iamydmed
55.95	-3.16	number3
42.28	-83.75	Dischorran
44.96	-93.49	omoshiroi
50.61	-2.46	azznomad
59.89	30.26	khanko
28.58	-81.53	anoo
38.90	-77.04	Panther
38.90	-77.04	youngmulah
46.50	-80.97	since1964
43.67	-70.26	mepullen33
45.77	11.73	lukejesolo
48.43	-123.35	LockeCole
38.64	-90.28	deric86
43.67	-79.42	jsin
32.06	118.78	handcannon
39.14	-77.14	rusich
26.37	-80.13	stillwater
41.48	-81.80	hukablorp
45.44	12.33	mmarkus
47.59	-122.68	jamada
37.79	-84.90	maxsearcy
45.47	9.20	glongoni
40.29	-76.58	huazi
34.26	-85.19	System2448
14.38	121.05	milkolate
51.52	-0.10	TJ83
34.97	-81.97	BadBunny
42.99	-88.25	reptileguy
44.96	-93.49	cable234
33.50	-112.08	Dkeltner
-23.53	-46.62	lpgabriel
39.17	-94.58	insoo
39.93	-75.22	Bugers
59.89	30.26	SolarJoy
59.89	30.26	ashotka
39.99	-82.99	Raptorguy
52.48	-1.86	RCAGames
45.75	4.85	Bobbax
50.43	30.52	Tajga
-34.61	-58.47	martindea
43.22	27.92	GalisBG
48.20	16.37	wienfrank
39.93	-75.22	dservin
37.70	-122.41	TomTsunami
41.38	2.18	PedroP
45.50	-73.58	Blackfive
49.38	-121.43	MrMoto
53.48	-2.25	mrdarkness
