
nodata: 15
rows: 523
55.03	82.92	VitalyN
37.57	127.00	sll978
39.10	-84.47	justluc50
55.75	37.58	Tissark
32.75	-117.15	Zarbuxx
53.48	-2.25	milarepa
35.09	-106.63	gamegrl2
39.17	-94.58	Pawn38
55.75	37.58	Loshara
42.98	-71.45	Moxie
39.12	-77.56	GoldDragon
43.67	-79.42	keith18
45.47	9.20	CabaAmen
48.85	2.34	rammi
40.75	-73.98	JASHINWEN
52.35	4.92	Totor0
39.29	-76.64	friedice
44.83	20.50	oliverz
41.87	-87.67	Jeff1234
36.15	-115.17	PASouza
40.75	-73.98	wilsonpark
48.45	34.98	Mediaphag
35.09	-106.63	aunthive
44.19	-72.84	OZ90
46.77	23.60	crisss
39.29	-76.64	Tommathy
31.75	-110.02	ajvac
52.20	-2.21	Isaaking
40.56	-82.76	GameZot
40.75	-73.98	baranjagon
34.16	-118.50	Zacile
41.87	-87.67	Rapscalln
36.15	-86.79	vtire
52.97	-1.16	koczan1
34.05	-118.28	tryworks
45.48	-122.69	cosmicat
42.30	-122.84	awshucky
34.05	-118.28	RJinLA
40.44	-79.98	Carmin
48.85	2.34	Cyfac
34.09	-118.38	lxgino
52.08	4.40	pikepoke
41.38	2.18	naricita
52.42	16.97	borewik
52.33	35.37	Kasssandra
55.75	37.58	girobusan
53.51	-2.58	Mokima
51.52	-0.10	sextra
55.75	37.58	buggy
40.40	-3.68	Tarnus
47.50	19.08	148
41.38	2.18	amigo
52.35	4.92	Dime
52.52	13.40	Tein
50.12	8.68	WtG
38.67	-121.16	agr8memory
28.55	-81.01	arroyotl
40.75	-73.98	Hastur
39.76	-75.56	DonnyB
50.43	30.52	lazermann
38.23	-85.71	UglyElmo
25.80	-80.18	krech
48.15	11.58	HS115
54.35	18.67	Goose640
42.18	-87.81	Squidlyz
-8.65	115.22	tasman
55.75	37.58	dokss
59.33	18.05	slevin
43.60	1.43	Zabriskie
45.47	9.20	Kappa
33.44	-86.75	dbelcher
45.42	-75.70	devnull
54.68	25.32	Helyck
42.72	-84.56	jfs
49.25	-123.13	PolarBare
49.25	-123.13	shannan
14.58	121.00	mummra82
40.63	22.93	Athleon
34.02	-118.49	freechina
61.19	-149.88	Woodledude
39.72	-104.80	Ash1138
52.97	-1.16	Spock77a
40.97	-5.65	mikohji
35.70	139.77	pecan
35.22	-80.84	huttarl
33.39	-84.80	mcs1213
51.52	-0.10	Qwizz
34.68	-82.83	naufrago85
41.38	2.18	c4rl0s
65.02	25.47	Andree
38.74	-77.47	jeffsteroo
40.70	-89.61	cas
48.20	16.37	eleftheria
-33.88	151.22	AndyJ007
37.38	-5.99	ialba
55.75	37.58	finelme
52.52	13.40	zrx
55.75	37.58	unlive
52.06	1.16	DanB
55.75	37.58	atdandy
35.22	-80.84	jgh
39.90	116.41	antidote
52.63	1.30	TreeNewBee
55.75	37.58	Cherokee
50.81	-1.07	salsashark
50.22	12.90	XXL74
48.85	2.34	ushivin
-0.22	-78.50	XMJA
52.58	-2.12	rh1162
27.77	-97.41	causticf
41.51	-87.96	Blinkin03
40.75	-74.03	thatjavier
38.30	-77.48	mtaylorii
54.90	23.90	CaptAm
41.17	-83.40	rjewett
40.78	-73.78	bakersquid
41.40	-73.47	BGDood
42.39	-83.36	scrub
30.38	-97.76	Dtrain
34.05	-118.28	rscam
37.70	-122.41	pjr86
35.67	51.42	mohsenadc
53.48	-2.25	jglees
-23.53	-46.62	dromilov
59.37	13.50	sprol333
43.51	16.46	balavix
53.20	45.00	nameless
44.06	12.58	Paolo
43.40	-90.41	pumpkin31
43.25	-79.83	w4v3s
38.58	-121.48	bonnie
42.32	-72.66	ajpicardi
59.37	13.50	iamlonggy
55.75	37.58	k0zma
35.70	139.77	ghostpal
40.40	-3.68	edkalrio
55.75	37.58	Shalva
33.95	-117.40	NukeMan123
41.64	-81.43	ryan13999
38.72	-9.13	niko8
42.35	-71.06	steve68
-22.90	-43.23	Calmen
43.95	4.82	bloupilol
47.50	19.08	NagyDagy
18.09	-67.15	PaleoJorge
40.03	-74.88	Brant
38.72	-9.13	pcpr80
39.09	-108.56	NotSure
40.75	-73.98	jangie
51.52	-0.10	Tremalnaik
52.13	-0.08	Andros
44.48	11.33	Xeimdal
50.84	-0.13	Chatfield
34.73	135.32	brilexxx23
51.52	-0.10	RW1001
42.98	-81.25	v1ND
40.75	-73.98	cornampoo
59.89	30.26	borov
28.55	-81.01	jjj999jjj
47.24	39.71	rdadriver
34.11	-116.75	EUMITO
39.78	-105.02	Ariel3
33.48	-117.70	pix
40.56	-74.66	hellojosh
48.85	2.34	galbolle
35.70	139.77	yumiyu4
41.58	-71.26	Zotmeister
43.67	-79.42	TomAquin
51.52	-0.10	docp
55.67	12.58	Cutlip
60.45	22.28	nasuoj
55.75	37.58	Mielkuko
39.87	-4.02	melqui
41.59	-93.62	RSchneider
43.67	-79.42	Thethrax
42.52	-71.77	Lendax
50.43	30.52	Rayes
40.75	-73.98	karkador
37.98	-1.12	sengir
25.67	-100.32	orlando
34.05	-118.28	BoredGamer
45.47	9.20	Chironis
55.75	37.58	iva1
37.70	-122.41	gianarama
41.21	-73.13	nono999
44.96	-93.49	kiwisoup
50.83	4.33	Hobbit
43.67	-79.42	amirsoaut
37.98	23.73	GmTMtrsMis
50.12	8.68	xammurapi
45.47	9.20	tabarisch
48.85	2.34	ahelitia
55.75	37.58	Ebanyrot
59.89	30.26	Denny157
41.79	-88.08	arappette
36.46	-94.28	aaronh
44.83	-68.80	MollyBloom
38.64	-90.28	Barrreb
53.48	-2.25	Rolandrat
40.40	-3.68	Meyin
44.28	-88.42	Karelian
41.48	-81.65	parkway
59.89	30.26	kinirina
48.85	2.34	oxid00
39.99	-82.99	fritfrat
-27.47	153.02	mikezilla2
41.18	-73.19	theseafoxx
-27.47	153.02	pl72
43.10	-79.02	spaniard
41.69	-88.05	Alanna5
48.85	2.34	nikkogawa
38.58	-121.48	nthnhatton
43.67	-79.42	Eizero
52.35	4.92	harmattan
36.76	-119.78	dominion
35.83	-86.41	themcgang
38.87	-94.82	hiveman
55.67	12.58	rmeld
47.60	-122.33	cubpants
45.47	9.20	spleen1980
35.60	-82.55	Felixavier
35.97	-83.95	PlatypusJ
-36.87	174.77	AlJ
55.75	37.58	9214
40.44	-79.98	shogle213
30.19	-81.38	Alex2015
24.47	54.37	Computer53
42.91	-78.83	bobcatbuck
42.91	-78.83	mogley
55.70	13.18	ccxvii
40.75	-73.98	rapheal122
51.52	-0.10	callumpy
51.56	0.21	Ginger
35.86	-92.12	herozero
45.80	16.00	nbosha
51.52	-0.10	xewon
41.87	-87.67	osayd3
55.75	37.58	hectep
40.09	-76.18	ElGuapo
37.57	127.00	wjdalsrms
36.72	-4.42	aegnor
48.85	2.34	Chichou38
48.85	2.34	philippe69
20.67	-103.33	moincar
40.44	-79.98	Thenoiz64
48.85	2.34	kalgon
50.45	-104.62	JimP
48.85	2.34	Jesus8517
44.18	28.63	BogdanM
50.92	-1.40	reddog
47.52	-52.78	Jared165
41.87	-87.67	nbushfield
47.69	-122.72	ttowler
-35.28	149.22	htlucia
38.08	46.29	mzolfy
32.53	-117.02	clama0996
-34.61	-58.47	Kiiwii
41.31	-72.93	tpmarsan
40.75	-73.98	nottom
38.58	-121.48	Love2Game
35.70	139.77	NBOY
35.70	139.77	hejyll
37.70	-122.41	anuragsing
40.81	-81.38	Janinew
37.70	-122.41	araspion
32.07	34.77	Romek1977
42.36	-83.10	ericm
52.25	21.00	troller69
39.90	116.41	Iwasawa
37.02	35.30	Zucora
36.31	-119.63	jdssmith
45.95	-66.63	Dracit
36.69	-121.64	DMH
0.00	0.00	Curry1030
50.83	4.33	horatio
50.12	8.68	Shturman
41.47	-87.06	Paranord
47.07	15.45	flo3960
39.92	-83.81	cambokid17
51.52	-0.10	dwh103
45.47	9.20	geeno99
47.69	-122.72	Foolster41
34.46	-103.23	heartmind
52.22	6.90	GRDavies
29.16	-82.15	daaphod
38.72	-9.13	rvv007
47.60	-122.33	Helios
43.67	-79.42	gamer123
55.95	-3.16	M31
40.75	-73.98	Valentine
40.74	-111.88	Tinamou
-23.53	-46.62	xPeri
-22.90	-47.08	AlxDias
36.76	-119.78	wezsie
52.52	13.40	arcolan119
48.85	2.34	MixaMD
35.70	139.77	ryd
39.64	-78.78	royakan
46.47	30.73	Vladis
49.88	-97.17	littlebee
51.75	-1.25	clivehive
52.25	21.00	swanpan
